sabre.twi_123	124	3	0.165792	0.026782	4.948924731182795
sabre.sup_150	159	3	0.402677	0.033463	6.882599580712788
sabre.sup_146	479	4	0.156981	0.026223	2.5180932498260256
sabre.twi_126	301	4	0.101855	0.017915	1.9667774086378733
sabre.twi_054	180	3	0.169678	0.017797	4.494444444444445
sabre.sup_097	345	5	0.124959	0.019359	1.7414492753623183
sabre.sup_220	322	3	0.290985	0.115042	5.752587991718425
sabre.sup_134	186	3	0.329615	0.096108	6.1756272401433705
sabre.sup_349	454	5	0.193159	0.054792	2.1936123348017613
sabre.sup_058	277	8	0.179393	0.067681	1.4076843733883442
sabre.sup_164	334	3	0.172185	0.070896	4.712574850299401
sabre.twi_087	361	4	0.141063	0.020369	2.5073868882733157
sabre.twi_086	506	5	0.125628	0.032171	1.3808300395256903
sabre.sup_275	136	7	0.201319	0.047889	1.4516806722689086
sabre.sup_195	162	3	0.261612	0.104906	5.901234567901237
sabre.twi_053	338	4	0.109029	0.011402	2.150887573964496
sabre.twi_128	256	4	0.13629	0.013216	2.2226562500000004
sabre.twi_168	151	3	0.178117	0.02258	4.4701986754966905
sabre.sup_368	71	13	0.29038	0.091399	1.9841097869266882
sabre.sup_277	161	4	0.220709	0.078326	3.2443064182194625
sabre.sup_370	97	3	0.133202	0.020879	5.10996563573883
sabre.twi_158	176	4	0.153547	0.028373	2.830492424242424
sabre.sup_406	127	3	0.242928	0.044126	5.12335958005249
sabre.sup_055	230	3	0.203298	0.012825	5.424637681159418
sabre.sup_212	387	11	0.172867	0.062569	0.7540991308433163
sabre.sup_084	182	4	0.248957	0.121192	3.8223443223443203
sabre.sup_333	650	13	0.192052	0.052804	0.734930966469427
sabre.twi_034	124	3	0.177266	0.006339	4.448924731182794
sabre.twi_135	261	9	0.170658	0.028012	0.8690932311621969
sabre.sup_304	166	3	0.190362	0.016266	4.871485943775101
sabre.sup_372	46	3	0.369565	0.063998	8.021739130434781
sabre.twi_144	245	4	0.101413	0.011283	2.208163265306124
sabre.sup_196	434	11	0.169201	0.075166	0.7973188102220348
sabre.sup_330	141	3	0.219399	0.066149	4.74468085106383
sabre.sup_290	219	4	0.140803	0.043239	2.1780821917808213
sabre.sup_337	376	7	0.186427	0.061551	1.5150709219858174
sabre.twi_037	137	3	0.140413	0.028176	4.530413625304138
sabre.sup_316	201	5	0.179965	0.019933	2.3601990049751236
sabre.twi_043	215	3	0.127726	0.014244	3.6031007751937985
sabre.sup_271	141	6	0.173983	0.1043	1.838770685579196
sabre.twi_114	1383	19	0.143227	0.019766	0.1382873911701419
sabre.sup_313	277	4	0.149325	0.015887	2.42719614921781
sabre.sup_188	290	5	0.209366	0.113972	2.4217241379310352
sabre.sup_207	205	4	0.134306	0.017742	2.417073170731709
sabre.twi_038	274	5	0.139968	0.025796	2.0675182481751833
sabre.twi_170	398	4	0.162619	0.020675	2.492043551088776
sabre.sup_096	203	3	0.132984	0.022848	4.558292282430213
sabre.sup_111	116	3	0.259072	0.128075	5.249999999999998
sabre.sup_003	126	5	0.21057	0.087882	2.3595238095238096
sabre.sup_085	171	4	0.18091	0.058871	2.979532163742691
sabre.twi_193	65	3	0.228768	0.063692	5.174358974358974
sabre.sup_214	1149	25	0.141009	0.047707	0.07276182187409318
sabre.sup_346	531	13	0.243538	0.102577	0.8921966294847641
sabre.sup_154	427	12	0.171006	0.051507	0.6222411468313103
sabre.sup_423	83	4	0.199772	0.038922	3.0742971887550192
sabre.sup_179	366	3	0.138609	0.002345	3.8442622950819674
sabre.sup_049	349	6	0.298503	0.143053	2.907354345749762
sabre.twi_190	53	4	0.236434	0.03874	4.279874213836477
sabre.sup_354	299	3	0.267251	0.087719	4.858416945373466
sabre.sup_319	322	8	0.172836	0.063723	1.13265306122449
sabre.sup_148	167	8	0.219052	0.067419	1.19781864841745
sabre.sup_312	142	3	0.288443	0.084392	6.009389671361504
sabre.sup_364	59	4	0.142271	0.048262	2.9180790960451977
sabre.sup_327	169	3	0.247846	0.161875	4.8698224852070995
sabre.sup_174	174	6	0.323367	0.09426	3.153256704980842
sabre.sup_335	155	4	0.221683	0.094025	3.264516129032259
sabre.sup_259	143	8	0.160352	0.046109	1.3334165834165828
sabre.sup_155	476	5	0.197745	0.071265	2.278991596638654
sabre.twi_140	124	4	0.159532	0.028762	2.545698924731181
sabre.sup_142	120	3	0.460305	0.014512	7.3194444444444455
sabre.sup_127	100	3	0.270769	0.140576	4.809999999999999
sabre.sup_307	172	4	0.176425	0.064375	3.1501937984496124
sabre.sup_295	229	4	0.177234	0.112869	2.764919941775839
sabre.sup_213	280	6	0.199061	0.048435	1.900952380952381
sabre.twi_083	230	7	0.158635	0.020312	1.1540372670807457
sabre.sup_228	837	3	0.189128	0.011309	4.592990840302674
sabre.sup_137	418	4	0.175341	0.017868	3.1120414673046284
sabre.sup_172	436	7	0.161862	0.042714	1.185670598514636
sabre.sup_059	297	4	0.372752	0.052962	4.957912457912459
sabre.sup_292	162	3	0.317243	0.060149	5.526748971193414
sabre.sup_407	568	8	0.159578	0.055546	0.8692781690140863
sabre.twi_100	354	6	0.141668	0.024527	1.4111111111111094
sabre.sup_235	684	7	0.147497	0.062007	1.0950292397660812
sabre.sup_110	201	6	0.124268	0.04542	0.9767827529021577
sabre.sup_211	396	6	0.229849	0.109502	1.7759259259259248
sabre.sup_231	432	3	0.443812	0.022155	6.969907407407402
sabre.twi_195	52	3	0.188298	0.029092	5.064102564102565
sabre.sup_391	137	11	0.169178	0.04428	0.9374917053749174
sabre.twi_182	71	4	0.208096	0.030428	4.08450704225352
sabre.twi_155	271	6	0.132401	0.029116	1.2162361623616238
sabre.sup_002	204	4	0.200022	0.078161	3.150326797385619
sabre.sup_065	584	9	0.196585	0.038866	1.2382990867579915
sabre.sup_163	433	3	0.163001	0.038474	4.062355658198608
sabre.sup_297	130	6	0.177541	0.092011	1.99025641025641
sabre.twi_133	217	7	0.118433	0.03017	1.041694096993636
sabre.twi_102	221	3	0.16772	0.044593	4.015082956259427
sabre.twi_177	354	6	0.163744	0.023025	1.442372881355931
sabre.sup_401	101	4	0.269555	0.1091	4.176567656765675
sabre.sup_209	483	8	0.193192	0.088455	1.2866015971606024
sabre.sup_125	277	5	0.156948	0.076626	1.9389891696750912
sabre.sup_199	244	6	0.203587	0.094914	1.6715846994535517
sabre.twi_184	97	3	0.133202	0.020879	5.10996563573883
sabre.sup_341	329	8	0.166681	0.055943	1.0613330438558408
sabre.sup_092	578	25	0.151393	0.044476	0.14190888119953876
sabre.sup_262	202	9	0.276619	0.093527	1.9815731573157325
sabre.sup_025	242	5	0.20464	0.113444	2.083057851239669
sabre.sup_063	480	5	0.142819	0.038257	1.866875000000001
sabre.sup_409	232	4	0.190332	0.117509	3.074712643678163
sabre.twi_069	324	9	0.144842	0.022839	0.7864368998628254
sabre.sup_236	591	10	0.157081	0.038465	0.7030268847527736
sabre.twi_191	85	3	0.211228	0.04733	5.388235294117647
sabre.sup_301	223	4	0.136372	0.018881	2.4491778774289985
sabre.twi_161	323	6	0.159333	0.017406	1.4705882352941164
sabre.sup_080	139	3	0.168328	0.041943	4.474820143884891
sabre.sup_036	158	7	0.208467	0.101921	1.796262808921037
sabre.sup_415	330	3	0.341798	0.08289	6.75151515151515
sabre.sup_190	730	17	0.160698	0.06238	0.2017324738114421
sabre.sup_263	188	3	0.183698	0.070661	4.156028368794327
sabre.sup_318	105	3	0.279532	0.008977	6.003174603174602
sabre.twi_200	260	4	0.159781	0.013309	2.832051282051281
sabre.sup_162	465	3	0.173566	0.051937	4.621505376344087
sabre.twi_088	120	3	0.141721	0.016727	4.427777777777778
sabre.sup_113	111	10	0.213932	0.09073	1.2064064064064073
sabre.sup_351	375	3	0.22102	0.038918	5.196444444444444
sabre.twi_030	130	4	0.187691	0.042093	3.011538461538463
sabre.sup_256	131	8	0.256726	0.063893	2.2170119956379506
sabre.sup_317	338	4	0.258746	0.086762	3.906804733727812
sabre.twi_121	405	7	0.147395	0.02152	0.8538506760728994
sabre.sup_403	78	3	0.227374	0.089847	5.5427350427350435
sabre.sup_398	58	3	0.217713	0.061819	5.0747126436781596
sabre.sup_182	247	14	0.196525	0.061674	0.7845797926769595
sabre.sup_379	89	5	0.269138	0.082125	3.4674157303370796
sabre.sup_299	173	12	0.215394	0.096371	1.132947976878613
sabre.sup_381	53	6	0.2756	0.071421	3.2893081761006293
sabre.sup_340	287	8	0.306729	0.070277	2.4596814335490302
sabre.sup_131	356	19	0.140193	0.04154	0.20461265523359015
sabre.sup_386	52	3	0.188298	0.029092	5.064102564102565
sabre.twi_091	181	4	0.177185	0.045705	3.0046040515653782
sabre.twi_197	108	6	0.153034	0.037522	1.832716049382716
sabre.sup_064	475	6	0.312975	0.077814	2.885333333333332
sabre.twi_166	521	7	0.14171	0.023884	0.8677451786856786
sabre.sup_425	206	3	0.150989	0.059397	3.3818770226537236
sabre.sup_167	358	21	0.195421	0.0625	0.3498137802607076
sabre.sup_103	147	3	0.121085	0.02412	3.859410430839003
sabre.twi_022	100	4	0.222836	0.027594	3.135
sabre.twi_059	116	3	0.136933	0.033816	4.2097701149425255
sabre.sup_289	219	4	0.112233	0.033353	2.187214611872147
sabre.sup_345	393	3	0.284355	0.003991	6.07379134860051
sabre.sup_272	163	3	0.228208	0.076821	4.6094069529652355
sabre.sup_229	582	6	0.248157	0.059454	2.4934707903780056
sabre.sup_202	139	8	0.220206	0.098102	1.7741521068859194
sabre.sup_417	86	3	0.286871	0.101587	5.976744186046511
sabre.sup_082	127	4	0.217839	0.042276	3.545931758530184
sabre.sup_156	414	5	0.225174	0.069594	2.7628019323671498
sabre.sup_393	63	4	0.238184	0.040987	4.21957671957672
sabre.sup_296	133	3	0.222469	0.051355	5.17042606516291
sabre.twi_067	206	6	0.132346	0.027391	1.422006472491909
sabre.twi_116	428	3	0.177071	0.014782	4.58800623052959
sabre.sup_081	130	7	0.196647	0.062485	1.7648351648351654
sabre.sup_233	331	3	0.467744	0.00632	7.306143001007046
sabre.sup_009	128	3	0.230613	0.033502	5.385416666666667
sabre.sup_013	144	7	0.249979	0.115873	1.6425264550264564
sabre.sup_139	52	5	0.254428	0.04625	3.400000000000001
sabre.sup_115	213	4	0.167816	0.103046	3.208137715179968
sabre.sup_178	229	4	0.165541	0.034705	2.652110625909753
sabre.sup_328	218	10	0.149663	0.035301	0.7404689092762489
sabre.sup_152	190	5	0.237267	0.083232	2.5168421052631578
sabre.sup_332	532	10	0.16243	0.059315	0.6361737677527156
sabre.sup_032	147	4	0.248167	0.062852	4.031746031746029
sabre.twi_136	233	5	0.138525	0.023702	1.7236051502145924
sabre.sup_104	179	4	0.193939	0.036496	2.98882681564246
sabre.sup_062	471	5	0.162777	0.030976	2.3000000000000007
sabre.sup_044	125	5	0.153895	0.093268	1.8264000000000005
sabre.sup_054	137	3	0.140413	0.028176	4.530413625304138
sabre.sup_129	225	4	0.241628	0.04388	3.5911111111111116
sabre.twi_113	384	6	0.156516	0.028471	1.4583333333333328
sabre.sup_244	145	3	0.273369	0.056763	6.068965517241381
sabre.twi_011	95	3	0.187791	0.004287	5.228070175438598
sabre.sup_264	306	14	0.17486	0.0747	0.5112403935933356
sabre.sup_300	125	3	0.192236	0.04697	5.002666666666667
sabre.sup_121	263	7	0.206984	0.089045	1.7823646568893707
sabre.sup_057	692	9	0.189009	0.083147	0.9315189466923567
sabre.sup_399	100	3	0.309491	0.027555	5.493333333333335
sabre.sup_387	38	3	0.324812	0.065711	6.578947368421053
sabre.sup_170	555	5	0.152376	0.073991	1.453693693693691
sabre.sup_243	301	4	0.101855	0.017915	1.9667774086378733
sabre.sup_396	340	17	0.157223	0.071943	0.3538927335640139
sabre.sup_177	373	11	0.196171	0.091867	0.8029734340726274
sabre.twi_115	217	6	0.152095	0.038647	1.5099846390168967
sabre.twi_096	635	8	0.136907	0.028782	0.5984251968503964
sabre.twi_109	330	5	0.146856	0.015746	1.9590909090909094
sabre.sup_230	228	7	0.156003	0.077216	1.257101086048455
sabre.sup_254	238	19	0.182453	0.06901	0.5146690255049393
sabre.sup_356	252	4	0.174235	0.027391	2.8809523809523823
sabre.twi_186	57	3	0.190807	0.032485	5.842105263157894
sabre.sup_184	443	9	0.148834	0.049127	0.5961876097316279
sabre.twi_188	95	8	0.200193	0.040935	1.5954887218045108
sabre.sup_187	525	12	0.154334	0.06162	0.40219336219336216
sabre.sup_173	128	4	0.159501	0.040543	2.8476562499999996
sabre.sup_222	535	3	0.313961	0.072111	5.867912772585672
sabre.sup_024	160	3	0.397758	0.045515	6.985416666666664
sabre.sup_050	142	3	0.274737	0.13074	5.36150234741784
sabre.sup_086	115	6	0.203263	0.076019	2.129855072463768
sabre.sup_005	116	8	0.326393	0.081215	2.3900862068965516
sabre.sup_239	210	4	0.175156	0.032294	2.678571428571428
sabre.sup_034	98	7	0.237823	0.04532	2.0344995140913515
sabre.sup_382	86	5	0.274184	0.068621	3.5069767441860473
sabre.sup_405	258	3	0.217503	0.074717	5.306201550387597
sabre.sup_223	762	4	0.197568	0.128108	2.4475065616797904
sabre.sup_320	257	5	0.259133	0.057411	3.2459143968871613
sabre.twi_107	515	8	0.130609	0.022711	0.7564493758668527
sabre.sup_306	89	4	0.364242	0.045652	4.8483146067415746
sabre.sup_031	93	3	0.208749	0.030349	5.2329749103942635
sabre.sup_221	295	3	0.18615	0.049065	4.628248587570622
sabre.twi_066	471	11	0.147652	0.025449	0.5416714919899619
sabre.sup_038	293	22	0.184835	0.05078	0.34927529808075936
sabre.sup_338	472	6	0.140951	0.018496	1.4011299435028237
sabre.sup_126	506	25	0.262616	0.082104	0.7120421607378112
sabre.twi_209	86	3	0.117949	0.034943	4.348837209302325
sabre.twi_111	980	13	0.131561	0.017442	0.243315018315019
sabre.sup_342	211	7	0.254284	0.105113	1.7673211464680663
sabre.sup_410	241	3	0.136194	0.092083	4.034578146611345
sabre.sup_416	138	5	0.296702	0.068915	3.4971014492753634
sabre.sup_117	285	3	0.270252	0.138621	4.734502923976602
sabre.sup_041	130	4	0.187691	0.042093	3.011538461538463
sabre.sup_151	135	3	0.428673	0.037447	6.740740740740743
sabre.sup_075	510	4	0.301145	0.126902	4.175490196078437
sabre.sup_355	278	3	0.249295	0.069978	5.514388489208632
sabre.sup_201	230	3	0.138723	0.012976	4.256521739130437
sabre.sup_260	285	10	0.147838	0.061074	0.6798440545808974
sabre.sup_090	117	4	0.322307	0.059903	4.753561253561253
sabre.twi_199	69	3	0.211874	0.014635	5.251207729468598
sabre.sup_136	745	8	0.17485	0.075053	1.0139980824544588
sabre.sup_175	299	5	0.185095	0.083094	2.1257525083612028
sabre.sup_324	130	6	0.222889	0.112933	1.9948717948717956
sabre.twi_172	182	3	0.202656	0.005433	5.131868131868135
sabre.sup_267	233	5	0.138525	0.023702	1.7167381974248928
sabre.sup_227	657	3	0.145735	0.027189	3.8635210553018773
sabre.sup_107	90	3	0.098822	0.038961	3.574074074074073
sabre.twi_027	97	3	0.146623	0.037789	4.1477663230240545
sabre.sup_140	272	3	0.30009	0.028765	6.278186274509807
sabre.sup_124	123	3	0.279418	0.107988	5.384823848238481
sabre.twi_057	218	3	0.140753	0.024603	4.313455657492357
sabre.twi_041	345	3	0.143481	0.032293	3.7314009661835748
sabre.sup_093	157	5	0.263656	0.069215	3.361146496815286
sabre.sup_331	104	4	0.163702	0.074294	3.2580128205128216
sabre.sup_395	163	5	0.283048	0.074739	2.9453987730061333
sabre.sup_383	62	19	0.207252	0.077428	0.9096396906244103
sabre.sup_280	123	3	0.121396	0.006652	4.674796747967481
sabre.twi_167	350	5	0.15907	0.017307	1.744857142857142
sabre.twi_153	114	3	0.194535	0.005298	5.230994152046785
sabre.sup_310	461	12	0.13815	0.046233	0.40271478340892586
sabre.twi_068	253	11	0.138934	0.023311	0.5243981315127562
sabre.twi_143	214	3	0.116529	0.01872	3.3426791277258565
sabre.sup_039	71	4	0.252884	0.094622	4.159624413145539
sabre.sup_016	219	5	0.207898	0.051496	2.2561643835616425
sabre.sup_158	736	8	0.147882	0.027588	0.7597534937888217
sabre.sup_273	136	10	0.380135	0.064949	2.7068627450980394
sabre.sup_132	103	3	0.352707	0.032464	6.718446601941747
sabre.twi_156	540	5	0.147391	0.015074	1.5675925925925913
sabre.sup_119	185	6	0.288838	0.111565	2.558918918918916
sabre.twi_098	328	4	0.158352	0.020053	2.5396341463414642
sabre.sup_073	314	3	0.175857	0.062285	4.9766454352441585
sabre.sup_021	106	7	0.236283	0.059319	2.1662174303683726
sabre.sup_339	213	12	0.264406	0.079498	1.5605349267321083
sabre.sup_225	169	4	0.18715	0.050444	2.7919132149901413
sabre.twi_162	366	3	0.123976	0.005913	4.200364298724948
sabre.sup_051	182	3	0.175848	0.028925	4.600732600732598
sabre.sup_067	345	3	0.143481	0.032293	3.7333333333333334
sabre.sup_232	836	3	0.113713	0.019179	3.315390749601284
sabre.sup_056	214	5	0.203255	0.096138	2.272897196261682
sabre.twi_154	177	4	0.133711	0.024502	2.3493408662900186
sabre.sup_185	227	4	0.25817	0.023225	3.850954478707785
sabre.sup_400	151	4	0.170611	0.111346	2.667770419426049
sabre.sup_200	135	3	0.316694	0.04459	6.249382716049381
sabre.sup_122	127	3	0.155052	0.029341	5.446194225721782
sabre.sup_258	135	5	0.214981	0.091492	2.5718518518518514
sabre.sup_371	61	9	0.353135	0.055127	2.6466302367941705
sabre.sup_334	377	8	0.164871	0.035225	0.9380447139067859
sabre.sup_293	98	3	0.253109	0.116803	4.921768707482993
sabre.sup_197	171	3	0.211769	0.04836	5.132553606237816
sabre.sup_098	161	3	0.133929	0.044699	4.248447204968943
sabre.sup_402	192	4	0.15636	0.022847	2.8342013888888875
sabre.sup_030	85	3	0.208376	0.056537	5.564705882352941
sabre.sup_281	122	4	0.189473	0.111596	3.139344262295082
sabre.sup_019	120	3	0.234795	0.019419	5.752777777777776
sabre.sup_421	517	3	0.226314	0.126861	4.496453900709217
sabre.sup_108	207	22	0.224794	0.066116	0.5230984796202197
sabre.sup_008	91	3	0.399451	0.042941	6.706959706959707
sabre.sup_135	207	4	0.330467	0.079164	5.041062801932367
sabre.sup_309	545	8	0.162175	0.04954	0.9175622542595031
sabre.sup_072	329	8	0.216515	0.036897	1.62201476335215
sabre.sup_153	263	3	0.274628	0.126316	5.721166032953103
sabre.sup_224	219	10	0.201101	0.084196	1.0989345509893464
sabre.sup_176	229	11	0.225376	0.077944	1.0345375148868583
sabre.twi_103	230	3	0.138723	0.012976	4.256521739130437
sabre.sup_147	174	7	0.207933	0.074786	1.8820470717022448
sabre.twi_070	187	6	0.146672	0.028445	1.3518716577540126
sabre.sup_120	155	8	0.248015	0.098387	2.211290322580646
sabre.sup_284	106	3	0.192547	0.109345	4.544025157232703
sabre.sup_252	140	5	0.163389	0.077091	2.072857142857143
sabre.sup_102	179	5	0.197565	0.062511	2.5374301675977655
sabre.sup_141	247	3	0.199393	0.049143	4.9527665317139
sabre.twi_094	509	8	0.139353	0.030461	0.6310693236037052
sabre.twi_026	267	10	0.161783	0.023749	0.7200998751560562
sabre.twi_089	287	4	0.163542	0.016964	2.7537746806039496
sabre.sup_308	272	6	0.132401	0.029116	1.2125000000000008
sabre.sup_412	275	5	0.146084	0.035832	1.5832727272727272
sabre.sup_089	395	7	0.166133	0.082158	1.0594333936106095
sabre.sup_083	116	4	0.4051	0.044466	5.244252873563217
sabre.sup_347	580	5	0.372241	0.046472	3.981724137931036
sabre.twi_174	210	3	0.162683	0.041636	3.765079365079365
sabre.twi_119	611	6	0.143693	0.013074	1.234915439170756
sabre.sup_216	460	8	0.162228	0.053415	0.9095496894409948
sabre.twi_157	430	10	0.130581	0.021689	0.5120930232558154
sabre.sup_282	153	4	0.441741	0.032491	5.36383442265795
sabre.sup_286	118	3	0.163115	0.016483	4.076271186440677
sabre.sup_373	99	12	0.264109	0.122728	1.841291704928068
sabre.twi_065	198	3	0.134108	0.027211	4.414141414141415
sabre.sup_329	701	3	0.231905	0.025712	5.4978601997147
sabre.twi_150	178	6	0.14783	0.041109	1.3797752808988772
sabre.sup_234	374	4	0.221387	0.125452	3.881461675579322
sabre.twi_181	107	4	0.212751	0.081442	3.3504672897196266
sabre.sup_018	45	4	0.275736	0.05695	4.662962962962963
sabre.sup_266	260	11	0.169593	0.027787	0.7124475524475521
sabre.twi_173	308	5	0.143927	0.02644	1.9292207792207787
sabre.sup_248	196	3	0.156357	0.081212	3.5765306122448974
sabre.sup_181	365	9	0.172495	0.05364	0.8469558599695591
sabre.sup_112	205	16	0.204323	0.051319	0.6576016260162602
sabre.sup_269	171	4	0.267998	0.018869	3.5302144249512644
sabre.twi_192	65	15	0.184015	0.063956	0.8854212454212458
sabre.twi_151	222	4	0.136372	0.018881	2.4624624624624625
sabre.sup_128	451	11	0.161122	0.097976	0.8389034468857072
sabre.twi_110	261	3	0.184272	0.024553	4.524904214559383
sabre.sup_360	46	4	0.31347	0.046352	5.336956521739131
sabre.sup_255	165	3	0.147772	0.017899	4.1090909090909085
sabre.twi_029	197	3	0.127811	0.017824	3.318104906937392
sabre.sup_193	398	3	0.239607	0.127264	4.952261306532664
sabre.sup_288	265	3	0.234334	0.167763	4.59874213836478
sabre.sup_285	82	9	0.257785	0.052064	2.1436314363143643
sabre.twi_075	275	3	0.140353	0.011092	3.98666666666667
sabre.sup_422	237	3	0.121067	0.006278	3.6033755274261634
sabre.sup_238	463	18	0.181477	0.085986	0.3622016121063266
sabre.sup_189	287	4	0.157946	0.023531	2.9047619047619024
sabre.sup_325	141	3	0.238688	0.167948	5.397163120567379
sabre.sup_278	389	14	0.164818	0.06489	0.4118195429249429
sabre.sup_253	85	3	0.208895	0.043077	4.980392156862744
sabre.sup_348	292	5	0.286718	0.093217	3.181164383561644
sabre.sup_226	453	5	0.193683	0.035229	2.333333333333334
sabre.sup_326	331	5	0.162152	0.097228	1.7126888217522662
sabre.sup_160	388	8	0.197011	0.084095	1.3043078055964672
sabre.sup_109	240	5	0.111645	0.061626	1.6362500000000002
sabre.sup_219	366	3	0.183105	0.020391	5.034608378870672
sabre.sup_344	267	3	0.340428	0.022526	6.541822721598002
sabre.sup_268	70	3	0.330834	0.020267	6.304761904761905
sabre.sup_165	773	4	0.156776	0.026495	2.479732643380767
sabre.sup_397	282	12	0.183308	0.058332	0.9683000214915101
